trial_id,experiment_type,scenario,perception_method,repeat_index,nominal_speed_mps,quality_aware,time_s,ros_time_s,x_m,y_m,yaw_rad,odom_linear_mps,odom_angular_rps,travel_distance_m,cmd_linear_mps,cmd_angular_rps,path_points,path_first_x_m,path_first_y_m,path_mid_x_m,path_mid_y_m,path_last_x_m,path_last_y_m,corridor_width_m,safety_margin_m,error_budget_m,published_confidence,control_quality_factor,headland_detected,navigation_mode,navigation_safety_state,valid,left_points,right_points,row_yaw_rad,center_offset_m,left_slope,left_intercept,right_slope,right_intercept,line_lost_count,support_score,observation_score,width_score,residual_score,safety_score,observed_valid_ratio,raw_confidence,support_weight,observation_weight,width_weight,residual_weight,safety_weight,innermost_enabled,robust_enabled,temporal_enabled,parallel_enabled
complex_fixed_v018_r1,closed_loop,complex,full,1,0.18,False,29.269374766,1785051006.5010579,2.8153251120600085,-0.0008414109806028098,-0.27674136965043183,0.1839793464643597,-0.0007316099398879323,3.1193603484073056,0.18,0.28206592204081204,21.0,2.7786196074628897,-0.041705355496303824,3.7817308367529243,0.019848963725615714,4.8000561245375515,0.0818568462929943,0.5756487846374512,0.1581677347421646,0.10816773772239685,0.7656493186950684,1.0,1,ROW_FOLLOW,TRACKING,1.0,51.0,122.0,0.3397625684738159,-0.048499464988708496,0.0,0.23604485392570496,0.0,-0.33304378390312195,0.0,0.5873015522956848,0.5809522867202759,0.9446640014648438,0.8955702781677246,1.0,0.2380952388048172,0.7656493186950684,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_fixed_v018_r1,closed_loop,complex,full,1,0.18,False,29.319850318,1785051006.5515332,2.816145703500956,-0.0010884413223975807,-0.2773361288672201,0.18496644196811315,-0.014429953220478279,3.1202336443533247,0.18,0.2907529464433739,21.0,2.7960124182326282,-0.04319237217732477,3.7989845366993866,0.020603917985064862,4.806999447903524,0.08375176336762784,0.5705334544181824,0.1590833216905594,0.10908332467079163,0.7759337425231934,1.0,1,ROW_FOLLOW,TRACKING,1.0,53.0,112.0,0.34207478165626526,-0.044180065393447876,0.0,0.23924654722213745,0.0,-0.3276066780090332,0.0,0.6111111640930176,0.5809522867202759,0.9416426420211792,0.9205429553985596,1.0,0.2380952388048172,0.7759337425231934,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_fixed_v018_r1,closed_loop,complex,full,1,0.18,False,29.369346737,1785051006.6010296,2.816698059715817,-0.0012384793947025838,-0.27712416848311533,0.1850677710115055,0.010615865725295938,3.1208113772601056,0.18,0.2908877228246532,21.0,2.7960124182326282,-0.04319237217732477,3.7989845366993866,0.020603917985064862,4.806999447903524,0.08375176336762784,0.5705334544181824,0.1590833216905594,0.10908332467079163,0.7759337425231934,1.0,1,ROW_FOLLOW,TRACKING,1.0,53.0,112.0,0.34207478165626526,-0.044180065393447876,0.0,0.23924654722213745,0.0,-0.3276066780090332,0.0,0.6111111640930176,0.5809522867202759,0.9416426420211792,0.9205429553985596,1.0,0.2380952388048172,0.7759337425231934,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_fixed_v018_r1,closed_loop,complex,full,1,0.18,False,29.419224416,1785051006.6509073,2.8169863059328586,-0.0013196014529923469,-0.2771621162991038,0.1852223269083659,0.0017551331895748403,3.121125186475251,0.18,0.3011485635952676,21.0,2.8138020423885437,-0.043462538606182155,3.811787865459165,0.019957583423295597,4.809773672939404,0.08337769258144562,0.5701422691345215,0.15443949401378632,0.10443949699401855,0.7882286310195923,1.0,1,ROW_FOLLOW,TRACKING,1.0,53.0,129.0,0.3386242091655731,-0.03912849724292755,0.0,0.2438426911830902,0.0,-0.3220996856689453,0.0,0.682539701461792,0.5547617673873901,0.9374985694885254,0.9000971913337708,1.0,0.190476194024086,0.7882286310195923,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_fixed_v018_r1,closed_loop,complex,full,1,0.18,False,29.46937503,1785051006.7010581,2.817156218836981,-0.0013517300098889202,-0.27665946864294344,0.18532538532917564,0.0018959603231074294,3.1212989317926825,0.18,0.3000411244449346,21.0,2.8138020423885437,-0.043462538606182155,3.811787865459165,0.019957583423295597,4.809773672939404,0.08337769258144562,0.5701422691345215,0.15443949401378632,0.10443949699401855,0.7882286310195923,1.0,1,ROW_FOLLOW,TRACKING,1.0,53.0,129.0,0.3386242091655731,-0.03912849724292755,0.0,0.2438426911830902,0.0,-0.3220996856689453,0.0,0.682539701461792,0.5547617673873901,0.9374985694885254,0.9000971913337708,1.0,0.190476194024086,0.7882286310195923,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_fixed_v018_r1,closed_loop,complex,full,1,0.18,False,29.519178402,1785051006.7508614,2.817303041518777,-0.0013536497228046514,-0.27528692446907327,0.18547991361414715,0.02471919392245496,3.121476661221374,0.18,0.31435309162404074,21.0,2.818915639482254,-0.04077707690822143,3.8168999446582994,0.022666361072321728,4.814884273208946,0.08610978932063025,0.5688685774803162,0.14501424133777618,0.09501424431800842,0.7803030014038086,1.0,1,ROW_FOLLOW,TRACKING,1.0,48.0,125.0,0.34028446674346924,-0.03583177924156189,0.0,0.24793320894241333,0.0,-0.3195967674255371,0.0,0.6666666865348816,0.5547617673873901,0.9323698878288269,0.8858448266983032,1.0,0.190476194024086,0.7803030014038086,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_fixed_v018_r1,closed_loop,complex,full,1,0.18,False,29.569374425,1785051006.8010576,2.817395754372199,-0.0013420714864215491,-0.27399882578463414,0.1855842388385393,0.03457702456228564,3.121579406024675,0.18,0.31231162275695784,21.0,2.818915639482254,-0.04077707690822143,3.8168999446582994,0.022666361072321728,4.814884273208946,0.08610978932063025,0.5688685774803162,0.14501424133777618,0.09501424431800842,0.7803030014038086,1.0,1,ROW_FOLLOW,TRACKING,1.0,48.0,125.0,0.34028446674346924,-0.03583177924156189,0.0,0.24793320894241333,0.0,-0.3195967674255371,0.0,0.6666666865348816,0.5547617673873901,0.9323698878288269,0.8858448266983032,1.0,0.190476194024086,0.7803030014038086,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_fixed_v018_r1,closed_loop,complex,full,1,0.18,False,29.619163141,1785051006.8508463,2.817497819637689,-0.001321547142076592,-0.27231475317747966,0.1857374960339038,0.03566379226384143,3.1217165914418166,0.18,0.3231392192564115,21.0,2.8194335052335657,-0.038176207134363704,3.8174054947536704,0.02545473463304752,4.815377516833092,0.08908567183894962,0.5717566609382629,0.14673586189746857,0.0967358648777008,0.7672876119613647,1.0,1,ROW_FOLLOW,TRACKING,1.0,45.0,110.0,0.33921754360198975,-0.03587758541107178,0.0,0.2518753409385681,0.0,-0.32363051176071167,0.0,0.6190476417541504,0.5547617673873901,0.9386175274848938,0.8859830498695374,1.0,0.190476194024086,0.7672876119613647,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_fixed_v018_r1,closed_loop,complex,full,1,0.18,False,29.669529921,1785051006.901213,2.8954625670295515,-0.01866489956074815,-0.2712815138223612,0.17563507008155696,0.04260319510617137,3.201606206783221,0.18,0.4444447826091647,21.0,2.8194335052335657,-0.038176207134363704,3.8174054947536704,0.02545473463304752,4.815377516833092,0.08908567183894962,0.5717566609382629,0.14673586189746857,0.0967358648777008,0.7672876119613647,1.0,1,ROW_FOLLOW,TRACKING,1.0,45.0,110.0,0.33921754360198975,-0.03587758541107178,0.0,0.2518753409385681,0.0,-0.32363051176071167,0.0,0.6190476417541504,0.5547617673873901,0.9386175274848938,0.8859830498695374,1.0,0.190476194024086,0.7672876119613647,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_fixed_v018_r1,closed_loop,complex,full,1,0.18,False,29.71886992,1785051006.950553,2.9029587049563994,-0.020711570476201254,-0.26927493739044783,0.1761082226549231,0.03421175893356004,3.2094106665478503,0.18,0.4400371327977989,21.0,2.845624997022513,-0.04206690014859662,3.843492295957374,0.02319867496658526,4.841359609451659,0.08846425255124028,0.5758703947067261,0.15300996601581573,0.10300996899604797,0.7727668285369873,1.0,1,ROW_FOLLOW,TRACKING,1.0,55.0,112.0,0.33769550919532776,-0.03337375819683075,0.0,0.256034791469574,0.0,-0.3227823078632355,0.0,0.6190476417541504,0.5809522867202759,0.9430969953536987,0.8816174268722534,1.0,0.2380952388048172,0.7727668285369873,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_fixed_v018_r1,closed_loop,complex,full,1,0.18,False,29.76943373,1785051007.0011168,2.911784193140871,-0.023081538962396873,-0.2673186743870648,0.17715934763259145,0.05203174797162982,3.21860125597498,0.18,0.4459668242859707,21.0,2.845624997022513,-0.04206690014859662,3.843492295957374,0.02319867496658526,4.841359609451659,0.08846425255124028,0.5758703947067261,0.15300996601581573,0.10300996899604797,0.7727668285369873,1.0,1,ROW_FOLLOW,TRACKING,1.0,55.0,112.0,0.33769550919532776,-0.03337375819683075,0.0,0.256034791469574,0.0,-0.3227823078632355,0.0,0.6190476417541504,0.5809522867202759,0.9430969953536987,0.8816174268722534,1.0,0.2380952388048172,0.7727668285369873,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_fixed_v018_r1,closed_loop,complex,full,1,0.18,False,29.818988744,1785051007.0506718,2.913020941482211,-0.023285862633288433,-0.2634472865781123,0.17639743475960032,0.07340440816648539,3.2199559059455036,0.18,0.3643482570697015,21.0,2.877008015950501,-0.047003625263963955,3.874902910563236,0.017824629505397493,4.872797772019321,0.08265290266999882,0.5719741582870483,0.14607878029346466,0.0960787832736969,0.7600140571594238,1.0,1,ROW_FOLLOW,TRACKING,1.0,49.0,117.0,0.329629123210907,-0.028895720839500427,0.0,0.26090356707572937,0.0,-0.3186950087547302,0.0,0.5793651342391968,0.5547617673873901,0.9469016790390015,0.9058116674423218,1.0,0.190476194024086,0.7600140571594238,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_fixed_v018_r1,closed_loop,complex,full,1,0.18,False,29.87010153,1785051007.1017845,2.9126108793782546,-0.023055386931652818,-0.26010351268170406,0.17630514555352197,0.09025531947253904,3.220478364922344,0.18,0.3583105029221617,21.0,2.877008015950501,-0.047003625263963955,3.874902910563236,0.017824629505397493,4.872797772019321,0.08265290266999882,0.5719741582870483,0.14607878029346466,0.0960787832736969,0.7600140571594238,1.0,1,ROW_FOLLOW,TRACKING,1.0,49.0,117.0,0.329629123210907,-0.028895720839500427,0.0,0.26090356707572937,0.0,-0.3186950087547302,0.0,0.5793651342391968,0.5547617673873901,0.9469016790390015,0.9058116674423218,1.0,0.190476194024086,0.7600140571594238,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_fixed_v018_r1,closed_loop,complex,full,1,0.18,False,29.919659743,1785051007.1513429,2.9123990874967776,-0.022792505369447776,-0.253924684565805,0.1761666711019672,0.12092402443168582,3.220920974424694,0.18,0.3400727997057385,21.0,2.9084107735314144,-0.04996107226154961,3.9064445716504497,0.01265009196519277,4.904478339975378,0.07526126675722923,0.5752537846565247,0.1538185030221939,0.10381850600242615,0.743016242980957,1.0,1,ROW_FOLLOW,TRACKING,1.0,51.0,107.0,0.3193363547325134,-0.02298186719417572,0.0,0.2666487693786621,0.0,-0.31261250376701355,0.0,0.523809552192688,0.5547617673873901,0.949909508228302,0.8995940089225769,1.0,0.190476194024086,0.743016242980957,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_fixed_v018_r1,closed_loop,complex,full,1,0.18,False,29.969249094,1785051007.200932,2.9122508995438956,-0.022596982423254246,-0.24972473777242943,0.17607443852283677,0.13350643750983507,3.221195996999781,0.18,0.3328385392129404,21.0,2.9084107735314144,-0.04996107226154961,3.9064445716504497,0.01265009196519277,4.904478339975378,0.07526126675722923,0.5752537846565247,0.1538185030221939,0.10381850600242615,0.743016242980957,1.0,1,ROW_FOLLOW,TRACKING,1.0,51.0,107.0,0.3193363547325134,-0.02298186719417572,0.0,0.2666487693786621,0.0,-0.31261250376701355,0.0,0.523809552192688,0.5547617673873901,0.949909508228302,0.8995940089225769,1.0,0.190476194024086,0.743016242980957,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_fixed_v018_r1,closed_loop,complex,full,1,0.18,False,30.01923644,1785051007.2509193,2.9121375757469843,-0.0223216885372592,-0.24254434472587272,0.17593603834267457,0.11926473729841522,3.2215719821168203,0.18,0.33996237129026996,21.0,2.913522350118113,-0.04505422152207698,3.9118417397232013,0.012735639583259697,4.91016113093415,0.0705255079969648,0.5687015652656555,0.15128253400325775,0.10128253698348999,0.7739864587783813,1.0,1,ROW_FOLLOW,TRACKING,1.0,44.0,122.0,0.3016493320465088,-0.014667317271232605,0.0,0.27432507276535034,0.0,-0.30365970730781555,0.0,0.6349206566810608,0.5547617673873901,0.9441363215446472,0.891537606716156,1.0,0.190476194024086,0.7739864587783813,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_fixed_v018_r1,closed_loop,complex,full,1,0.18,False,30.070174373,1785051007.3018572,2.9121163608518144,-0.022092451085487866,-0.23664656944366286,0.17583967433341213,0.14915613902206018,3.2218085100092075,0.18,0.329939820509549,21.0,2.913522350118113,-0.04505422152207698,3.9118417397232013,0.012735639583259697,4.91016113093415,0.0705255079969648,0.5687015652656555,0.15128253400325775,0.10128253698348999,0.7739864587783813,1.0,1,ROW_FOLLOW,TRACKING,1.0,44.0,122.0,0.3016493320465088,-0.014667317271232605,0.0,0.27432507276535034,0.0,-0.30365970730781555,0.0,0.6349206566810608,0.5547617673873901,0.9441363215446472,0.891537606716156,1.0,0.190476194024086,0.7739864587783813,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_fixed_v018_r1,closed_loop,complex,full,1,0.18,False,30.119116377,1785051007.3507993,2.9677906743215674,-0.042663896050435544,-0.227556889665562,0.16844830872409897,0.13501772695334155,3.281529421124047,0.18,0.4772788970032449,21.0,2.9130875193921377,-0.03616742413711537,3.911724503827964,0.015678493956013492,4.910361522529321,0.06752439512575668,0.5592585206031799,0.1346401870250702,0.08464019000530243,0.7584359645843506,1.0,1,ROW_FOLLOW,TRACKING,1.0,31.0,109.0,0.2780899703502655,-0.0032505840063095093,0.0,0.2842662036418915,0.0,-0.2907673716545105,0.0,0.6349206566810608,0.5023808479309082,0.9313923716545105,0.8747004270553589,1.0,0.095238097012043,0.7584359645843506,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_fixed_v018_r1,closed_loop,complex,full,1,0.18,False,30.173430822,1785051007.405114,2.976482909251782,-0.044490721362823914,-0.221269672768905,0.1698519751565783,0.14614588675290094,3.290520748052296,0.18,0.476358477624653,21.0,2.9130875193921377,-0.03616742413711537,3.911724503827964,0.015678493956013492,4.910361522529321,0.06752439512575668,0.5592585206031799,0.1346401870250702,0.08464019000530243,0.7584359645843506,1.0,1,ROW_FOLLOW,TRACKING,1.0,31.0,109.0,0.2780899703502655,-0.0032505840063095093,0.0,0.2842662036418915,0.0,-0.2907673716545105,0.0,0.6349206566810608,0.5023808479309082,0.9313923716545105,0.8747004270553589,1.0,0.095238097012043,0.7584359645843506,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_fixed_v018_r1,closed_loop,complex,full,1,0.18,False,30.219014266,1785051007.4506972,2.9848593886671564,-0.045940667282305045,-0.21018858186920353,0.17018676445164874,0.19774726156464673,3.299274146754203,0.18,0.46135465226939026,20.0,2.9338446831238834,-0.03286657347696311,3.93792804332106,0.00891571972173459,4.865426727657796,0.047200914551022266,0.552680253982544,0.13282446563243866,0.0828244686126709,0.7521281242370605,1.0,1,ROW_FOLLOW,TRACKING,1.0,32.0,116.0,0.24985219538211823,0.008399754762649536,0.0,0.29466915130615234,0.0,-0.27786964178085327,0.0,0.6190476417541504,0.5023808479309082,0.9205172657966614,0.8788949251174927,1.0,0.095238097012043,0.7521281242370605,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_fixed_v018_r1,closed_loop,complex,full,1,0.18,False,30.269403,1785051007.501086,2.9862701421581312,-0.04588879003821032,-0.20201896368693226,0.1714708290195662,0.1866502040594136,3.3008755154599574,0.18,0.4485805714060409,20.0,2.9338446831238834,-0.03286657347696311,3.93792804332106,0.00891571972173459,4.865426727657796,0.047200914551022266,0.552680253982544,0.13282446563243866,0.0828244686126709,0.7521281242370605,1.0,1,ROW_FOLLOW,TRACKING,1.0,32.0,116.0,0.24985219538211823,0.008399754762649536,0.0,0.29466915130615234,0.0,-0.27786964178085327,0.0,0.6190476417541504,0.5023808479309082,0.9205172657966614,0.8788949251174927,1.0,0.095238097012043,0.7521281242370605,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_fixed_v018_r1,closed_loop,complex,full,1,0.18,False,30.318957949,1785051007.5506408,2.986253089890302,-0.04539035619739515,-0.18882805775660252,0.17122489862855164,0.222209470309103,3.301401246059189,0.18,0.4292449352186851,21.0,2.9580821797766688,-0.029465950497988076,3.9624752630541216,0.004660197905860505,4.947595582818357,0.047219373491848814,0.5557321906089783,0.14100010693073273,0.09100010991096497,0.7697805166244507,1.0,1,ROW_FOLLOW,TRACKING,1.0,36.0,104.0,0.2309558242559433,0.01885402202606201,0.0,0.3032028079032898,0.0,-0.26549476385116577,0.0,0.6190476417541504,0.5809522867202759,0.9262201189994812,0.8842118382453918,1.0,0.2380952388048172,0.7697805166244507,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_fixed_v018_r1,closed_loop,complex,full,1,0.18,False,30.369427357,1785051007.6011102,2.9860926517677764,-0.04496453270275547,-0.1793467743073589,0.17106095680248695,0.24554122557410732,3.3018787075676275,0.18,0.40596644317761643,21.0,2.9580821797766688,-0.029465950497988076,3.9624752630541216,0.004660197905860505,4.947595582818357,0.047219373491848814,0.5557321906089783,0.14100010693073273,0.09100010991096497,0.7697805166244507,1.0,1,ROW_FOLLOW,TRACKING,1.0,36.0,104.0,0.2309558242559433,0.01885402202606201,0.0,0.3032028079032898,0.0,-0.26549476385116577,0.0,0.6190476417541504,0.5809522867202759,0.9262201189994812,0.8842118382453918,1.0,0.2380952388048172,0.7697805166244507,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_fixed_v018_r1,closed_loop,complex,full,1,0.18,False,30.418980803,1785051007.6506639,2.9861091423765256,-0.044372984491032365,-0.16290686665684534,0.170815043596061,0.29483916005290783,3.3024823124571,0.18,0.3768386120274808,21.0,2.9824317035219963,-0.027303808748823027,3.9870119585001356,0.001742397032765287,4.98468135742406,0.035222778937034294,0.5636118054389954,0.1554911583662033,0.10549116134643555,0.7807239294052124,1.0,1,ROW_FOLLOW,TRACKING,1.0,48.0,106.0,0.2085493803024292,0.026201337575912476,0.0,0.31053614616394043,0.0,-0.2581334710121155,0.0,0.6190476417541504,0.6071427464485168,0.9393529295921326,0.9047362208366394,1.0,0.2857142984867096,0.7807239294052124,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_fixed_v018_r1,closed_loop,complex,full,1,0.18,False,30.469332735,1785051007.7010157,2.986095858845973,-0.04387228471755242,-0.15042713219503717,0.17065066125508682,0.32991974293863124,3.3029860333710297,0.18,0.35556093660247867,21.0,2.9824317035219963,-0.027303808748823027,3.9870119585001356,0.001742397032765287,4.98468135742406,0.035222778937034294,0.5636118054389954,0.1554911583662033,0.10549116134643555,0.7807239294052124,1.0,1,ROW_FOLLOW,TRACKING,1.0,48.0,106.0,0.2085493803024292,0.026201337575912476,0.0,0.31053614616394043,0.0,-0.2581334710121155,0.0,0.6190476417541504,0.6071427464485168,0.9393529295921326,0.9047362208366394,1.0,0.2857142984867096,0.7807239294052124,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_fixed_v018_r1,closed_loop,complex,full,1,0.18,False,30.519214574,1785051007.7508976,3.0487386621469956,-0.03579181996469288,-0.12970325531644109,0.17853177477456497,0.34939205116719324,3.3666499582845786,0.18,0.3280027331820991,21.0,2.9855443178878147,-0.017973846969650976,3.9852282124349987,0.006203726893248232,4.984912098321573,0.030381297963225057,0.557483434677124,0.15049903094768524,0.10049903392791748,0.7708158493041992,1.0,1,ROW_FOLLOW,TRACKING,1.0,74.0,87.0,0.1648290604352951,0.035771481692790985,0.0,0.31858429312705994,0.0,-0.24704132974147797,0.0,0.5714285969734192,0.6595237255096436,0.9291390776634216,0.8776980638504028,1.0,0.380952388048172,0.7708158493041992,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_fixed_v018_r1,closed_loop,complex,full,1,0.18,False,30.569386245,1785051007.8010693,3.0574211198188377,-0.036536792933621616,-0.11570312877904954,0.17792676773262522,0.35496119686988375,3.3756054300481844,0.18,0.31136059931718174,21.0,2.9855443178878147,-0.017973846969650976,3.9852282124349987,0.006203726893248232,4.984912098321573,0.030381297963225057,0.557483434677124,0.15049903094768524,0.10049903392791748,0.7708158493041992,1.0,1,ROW_FOLLOW,TRACKING,1.0,74.0,87.0,0.1648290604352951,0.035771481692790985,0.0,0.31858429312705994,0.0,-0.24704132974147797,0.0,0.5714285969734192,0.6595237255096436,0.9291390776634216,0.8776980638504028,1.0,0.380952388048172,0.7708158493041992,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_fixed_v018_r1,closed_loop,complex,full,1,0.18,False,30.619378327,1785051007.8510613,3.0590492997024485,-0.03823081438895655,-0.09403645883173928,0.15980734995370002,0.34581237308882967,3.3915832922565543,0.18,0.35305280488415725,21.0,3.009320373939157,-0.00634987275262389,4.009132346398964,0.010950528144267667,5.008944308480944,0.02825093585924163,0.5663813352584839,0.15333054959774017,0.10333055257797241,0.7315645217895508,1.0,1,ROW_FOLLOW,TRACKING,1.0,91.0,69.0,0.1240045428276062,0.044367581605911255,0.0,0.32682377099990845,0.0,-0.23808860778808594,0.0,0.4285714328289032,0.6595237255096436,0.9385819435119629,0.8891459703445435,1.0,0.380952388048172,0.7315645217895508,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_fixed_v018_r1,closed_loop,complex,full,1,0.18,False,30.669834294,1785051007.9015174,3.067942381769074,-0.03869410109809775,-0.08085182414322523,0.16310088038959203,0.3469536233536922,3.400716119791944,0.18,0.30480413711637,21.0,3.009320373939157,-0.00634987275262389,4.009132346398964,0.010950528144267667,5.008944308480944,0.02825093585924163,0.5663813352584839,0.15333054959774017,0.10333055257797241,0.7315645217895508,1.0,1,ROW_FOLLOW,TRACKING,1.0,91.0,69.0,0.1240045428276062,0.044367581605911255,0.0,0.32682377099990845,0.0,-0.23808860778808594,0.0,0.4285714328289032,0.6595237255096436,0.9385819435119629,0.8891459703445435,1.0,0.380952388048172,0.7315645217895508,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_fixed_v018_r1,closed_loop,complex,full,1,0.18,False,30.719895882,1785051007.9515789,3.076563640285568,-0.0385907594476143,-0.06060859474961643,0.16590502924503486,0.3481350418325908,3.4097877418587554,0.18,0.36269738138940666,21.0,3.0366781036592223,0.00420621998660842,4.036613169290739,0.015335877939236022,5.036548244786215,0.02646554775686107,0.5570160746574402,0.13871048390865326,0.0887104868888855,0.7369489669799805,1.0,1,ROW_FOLLOW,TRACKING,1.0,93.0,76.0,0.08457785099744797,0.05146930366754532,0.0,0.3333769142627716,0.0,-0.23043830692768097,0.0,0.4761904776096344,0.6071427464485168,0.928360104560852,0.9132752418518066,1.0,0.2857142984867096,0.7369489669799805,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_fixed_v018_r1,closed_loop,complex,full,1,0.18,False,30.76952661,1785051008.0012095,3.07836296894767,-0.03806527566673511,-0.046924710061920116,0.16957638547808,0.34451796458339795,3.4119632217629974,0.18,0.32693852629718445,21.0,3.0366781036592223,0.00420621998660842,4.036613169290739,0.015335877939236022,5.036548244786215,0.02646554775686107,0.5570160746574402,0.13871048390865326,0.0887104868888855,0.7369489669799805,1.0,1,ROW_FOLLOW,TRACKING,1.0,93.0,76.0,0.08457785099744797,0.05146930366754532,0.0,0.3333769142627716,0.0,-0.23043830692768097,0.0,0.4761904776096344,0.6071427464485168,0.928360104560852,0.9132752418518066,1.0,0.2857142984867096,0.7369489669799805,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_fixed_v018_r1,closed_loop,complex,full,1,0.18,False,30.819149626,1785051008.0508327,3.078054290359989,-0.037234799802214294,-0.02507553852226785,0.16934585270068936,0.35973088611310655,3.4129538648747593,0.18,0.3095251566967751,20.0,3.0675998329439977,0.013555189082524614,4.072569450558802,0.019984010540821728,5.000875530944826,0.025776971140481882,0.5606885552406311,0.14434410631656647,0.0943441092967987,0.7578155994415283,1.0,0,ROW_FOLLOW,TRACKING,1.0,88.0,84.0,0.04721919819712639,0.05800767242908478,0.0,0.33862537145614624,0.0,-0.22261002659797668,0.0,0.523809552192688,0.6333332657814026,0.9344808459281921,0.9140661358833313,1.0,0.3333333432674408,0.7578155994415283,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_fixed_v018_r1,closed_loop,complex,full,1,0.18,False,30.869508215,1785051008.1011913,3.077962563898634,-0.036620643655723255,-0.011122272882514665,0.16919235709801325,0.35014457419267825,3.413576928838863,0.18,0.2853909722673352,20.0,3.0675998329439977,0.013555189082524614,4.072569450558802,0.019984010540821728,5.000875530944826,0.025776971140481882,0.5606885552406311,0.14434410631656647,0.0943441092967987,0.7578155994415283,1.0,0,ROW_FOLLOW,TRACKING,1.0,88.0,84.0,0.04721919819712639,0.05800767242908478,0.0,0.33862537145614624,0.0,-0.22261002659797668,0.0,0.523809552192688,0.6333332657814026,0.9344808459281921,0.9140661358833313,1.0,0.3333333432674408,0.7578155994415283,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
